,price,sqft_living,sqft_lot,yr_built,bedrooms,bathrooms,floors,renovated_2000,waterfront,has_basement
15297,550000.0,-0.4821056835397598,-2.2097489550772966,1.1172638373606516,-0.27936781972706765,0.6082342987014506,2.157580135714401,0,0,1
15298,190000.0,-0.7389661839929642,-0.04505260453175715,-0.19655175343425005,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15299,340000.0,0.5289295387877756,0.17154744017315884,0.9836956623712243,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15300,678000.0,0.7733591296841305,-0.32819392929533514,1.0838968043030341,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
15301,275000.0,0.4069588473701429,0.44390040667808267,-0.29869210843498906,1.5275865071793007,0.03967999197001158,-0.9607315393341356,0,0,0
15302,493000.0,-0.23675444517094502,-0.19592470927217362,-0.8117479600781814,-0.27936781972706765,0.8510780326294493,-0.9607315393341356,0,0,1
15303,147000.0,-1.3558139193569188,0.6175161602970543,-0.36687248083453633,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15304,334000.0,0.11882170912039607,-0.11562000628449721,0.4804246580603282,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,0
15305,605000.0,0.9120799747200065,0.3284683853419432,-0.0266638618941038,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,1
15306,365000.0,-0.6393355477226633,2.2562825632523587,0.17663335309702652,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15307,345000.0,-0.37796875866192386,0.31023496946137985,-0.43512246056868115,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15308,999000.0,0.8350561811522622,1.1816872773883624,-0.5034421899110529,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
15309,470000.0,-0.5281835190794066,-0.7115537564921164,-2.094380733548166,-1.713628157147488,-0.3005487438074156,-0.9607315393341356,0,0,1
15310,599000.0,0.8523913637009323,1.146887664601029,-0.0945672190203583,1.5275865071793007,0.8510780326294493,-0.9607315393341356,0,0,1
15311,255000.0,-0.20949894849498304,0.2857323349211741,0.21045619689626816,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,0
15312,295000.0,-0.12957352477076284,1.4111487338093378,0.1427933881410775,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,0
15313,550000.0,1.8397592953536053,0.7790682124530777,1.1839479818856031,0.7382560844102672,1.465542242847127,1.006704077363236,0,0,0
15314,1310000.0,1.2779061024982508,-0.7489449475278731,1.3503679068723409,1.5275865071793007,1.465542242847127,1.006704077363236,0,0,0
15315,225000.0,-1.3558139193569188,-0.321524240496619,-1.6756892855270782,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
15316,520000.0,0.07119232748688713,0.035031746001837914,-1.6409164112226025,0.7382560844102672,-2.4594049812845378,-0.9607315393341356,0,1,1
15317,345000.0,-0.4072557713658141,-1.6064872157630319,0.9836956623712243,-0.27936781972706765,1.2767202648738427,1.006704077363236,0,0,1
15318,475000.0,-0.3347093026623891,-0.034309936150573636,-0.7088213048834474,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
15319,497500.0,0.3111525820598506,0.07874631441927206,-0.40098876090287255,1.5275865071793007,-0.6933139946299955,-0.9607315393341356,0,0,1
15320,649500.0,1.588205890588921,4.285727423494817,0.6486029840996124,-0.27936781972706765,1.0727769920245471,0.1901445190170291,0,0,1
15321,734500.0,1.2851048079524974,-0.17549883419698278,1.0838968043030341,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
15322,276000.0,-1.8436448613277128,0.002834647262383698,-0.6060528767383629,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15323,235000.0,-1.7637194376034926,1.4169360921849883,-1.467322833170925,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
15324,325000.0,-0.7220659381127232,0.3299059721780915,0.10893628468603044,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
15325,425000.0,-0.29222933888504293,0.19300202878568834,0.2780505902618442,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,1
15326,307000.0,0.5388145604163826,1.2135796309904678,-0.7431125851137323,0.7382560844102672,0.03967999197001158,1.006704077363236,0,0,1
15327,635000.0,0.4483208592394638,-0.41795691446160654,-1.710480256566317,-0.27936781972706765,0.6082342987014506,0.1901445190170291,0,0,1
15328,223000.0,-0.8253338713830316,-0.07821645650403884,0.07506202536325063,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15329,425000.0,0.7373649312201611,0.33747382193828696,0.7828416825053299,-0.27936781972706765,0.8510780326294493,1.006704077363236,0,0,0
15330,190000.0,-0.3490411048802343,-0.04074303353891678,0.615001149090556,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
15331,275000.0,0.07119232748688713,-0.2893030403169375,-0.12854477977370576,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,0
15332,450000.0,-0.591055890480417,-1.5609154289713791,1.1506142243547162,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
15333,1470000.0,2.283755541977442,1.6157873418094781,0.5813824159993085,0.7382560844102672,1.2767202648738427,1.006704077363236,0,0,0
15334,550000.0,-0.49736511677666917,-0.5235869574812702,-1.9894617750363146,0.7382560844102672,0.03967999197001158,0.1901445190170291,0,0,0
15335,835000.0,1.7705834513927328,0.27089632209947373,-0.9492304750494276,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,1
15336,900000.0,1.090400791348736,0.6002033492185991,-0.6402914686996557,2.172516421830687,1.0727769920245471,1.006704077363236,0,0,0
15337,290000.0,-0.4220368492790687,0.1730853169141872,0.4130346832577314,-1.713628157147488,0.03967999197001158,-0.9607315393341356,0,0,1
15338,1040000.0,1.0029259469778258,0.14385856184243953,1.4500213653404632,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15339,780000.0,1.090400791348736,0.7060307420983637,0.17663335309702652,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,1
15340,572500.0,0.4380481885003399,0.37021138159165023,0.2780505902618442,-0.27936781972706765,0.03967999197001158,1.006704077363236,0,0,0
15341,389000.0,0.32199202278436023,0.15460864540168345,-1.1214821790669474,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
15342,350000.0,0.8610113886771281,0.25410227861853923,0.04117059277774071,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
15343,476000.0,0.8610113886771281,1.5731018284552323,0.7493072702931945,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15344,1050000.0,0.47887300436144137,-0.8876603313604429,-1.50200550546278,-1.713628157147488,1.0727769920245471,1.006704077363236,0,0,1
15345,287000.0,0.4483208592394638,-0.11946152351196576,0.2442619368545929,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
15346,707500.0,-0.4821056835397598,-0.21656608389371299,-2.199464615824852,0.7382560844102672,1.805770978624554,0.1901445190170291,0,0,0
15347,464500.0,-0.19598845762651304,0.3879787402369753,-0.8117479600781814,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,0
15348,720000.0,0.32199202278436023,-0.5235869574812702,-1.0180779057927243,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
15349,319000.0,-0.3925667879936555,0.07021808575770153,0.7828416825053299,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
15350,330000.0,-0.4518799592150543,0.14446527155841726,-0.6060528767383629,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15351,120750.0,-1.206415352198246,0.20259755721612177,-0.06060691890313735,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15352,195000.0,-1.206415352198246,0.20259755721612177,-0.06060691890313735,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15353,650000.0,0.6259627488067576,-0.2529454835414172,-0.8460920909866795,0.7382560844102672,-0.6933139946299955,-0.9607315393341356,0,0,1
15354,530000.0,-0.27823775951280355,0.023320935015116007,-0.43512246056868115,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15355,825000.0,1.0029259469778258,0.0010412074067129684,-0.0266638618941038,0.7382560844102672,1.0727769920245471,-0.9607315393341356,0,0,1
15356,436000.0,-0.4072557713658141,0.6972255320328582,0.04117059277774071,0.7382560844102672,0.03967999197001158,-0.9607315393341356,0,0,0
15357,658000.0,-1.4918655603663387,0.6366654465605198,-1.5367061806997686,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,1,0
15358,547500.0,-0.06497840999420675,0.19590100143129366,-1.052528228298498,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
15359,762000.0,0.28932303531526515,-1.27988055099571,-2.2345293159957067,-0.27936781972706765,-0.3005487438074156,1.006704077363236,0,0,1
15360,340000.0,0.7822724643259807,-0.0923956651954675,-0.6402914686996557,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
15361,880000.0,0.6543106759756139,-0.3590965372784273,-0.6060528767383629,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
15362,1220000.0,1.256177154170808,-0.8876603313604429,1.2505656748354292,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,1
15363,1950000.0,1.3973914676617867,0.6605267578098636,1.3836022348464578,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,1
15364,382500.0,-1.185825053593266,-0.27645951722100104,-0.6402914686996557,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,1,0,0
15365,344500.0,-0.014547092289991688,0.19184031315468492,0.17663335309702652,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
15366,375000.0,-0.6720801602765145,-0.08864667098899612,0.37931420368121926,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,1
15367,276000.0,-3.8593477161458765,-1.6552436009478868,-1.6409164112226025,-4.165512398705244,-2.4594049812845378,-0.9607315393341356,0,0,0
15368,500000.0,1.1747457743401044,0.45468058590222643,0.1427933881410775,1.5275865071793007,1.2767202648738427,1.006704077363236,0,0,1
15369,330000.0,0.23945474163833944,-0.304477724863857,1.0838968043030341,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15370,328000.0,-1.7900613228731233,-0.32800811713788847,-0.7088213048834474,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15371,450000.0,-0.8253338713830316,-0.11946152351196576,0.04117059277774071,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
15372,840500.0,0.4380481885003399,0.46262918475787423,-0.7774214641542094,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,1,1
15373,679000.0,0.8866839567467286,0.17012596506101849,-0.4692735976297035,-0.27936781972706765,0.6082342987014506,1.006704077363236,1,0,0
15374,270000.0,-0.014547092289991688,0.1819162529648659,-0.4692735976297035,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,1
15375,757500.0,1.1972347290115877,0.006275434287211659,0.21045619689626816,1.5275865071793007,0.33978300542453965,1.006704077363236,0,0,0
15376,524950.0,-0.09060446887165723,-1.1442394454465017,1.1506142243547162,-1.713628157147488,0.6082342987014506,1.006704077363236,0,0,0
15377,424900.0,1.0351117602390554,2.020707588229677,-0.36687248083453633,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,0
15378,551100.0,-0.6720801602765145,0.08260119347268743,-0.5718318115718094,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15379,421000.0,-0.6886246085549729,0.5055747526063961,-0.0945672190203583,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
15380,635000.0,0.6068729748336562,-0.06538852574053815,-0.6402914686996557,0.7382560844102672,-0.3005487438074156,1.006704077363236,0,0,0
15381,255000.0,-0.8253338713830316,-0.2995774518378178,-1.7452893431862155,-0.27936781972706765,-1.7264109946845307,0.1901445190170291,0,0,0
15382,419950.0,-0.5127239607029936,-0.013831480492300147,-0.5376282552650961,0.7382560844102672,-1.7264109946845307,-0.9607315393341356,0,0,1
15383,325000.0,0.7822724643259807,0.5242454759534093,0.21045619689626816,2.172516421830687,1.0727769920245471,-0.9607315393341356,0,0,0
15384,281000.0,-0.2964430561900192,-0.8876603313604429,1.3836022348464578,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
15385,655275.0,0.17703637560597588,0.43329480794155834,-0.29869210843498906,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
15386,861000.0,0.6636847408288475,-0.7823101915145093,-1.3633826474072681,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
15387,850000.0,0.7554307223377316,0.36505382943909886,0.21045619689626816,-0.27936781972706765,1.465542242847127,1.006704077363236,0,0,1
15388,246000.0,-0.3347093026623891,-0.20337116467996938,0.6486029840996124,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
15389,380000.0,-2.356211850945453,-0.5605479599229813,-1.5367061806997686,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
15390,813000.0,1.3905280735727077,-0.07303793011161078,0.916811365303117,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15391,990000.0,1.1822659536176774,0.35516779871724585,0.5813824159993085,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15392,650000.0,0.4990233339057945,-0.842418269639692,1.0838968043030341,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,1
15393,273000.0,0.10700426981806709,-0.2887649113379243,0.6486029840996124,0.7382560844102672,1.0727769920245471,1.006704077363236,0,0,0
15394,398000.0,0.17703637560597588,0.673397113788351,0.615001149090556,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15395,200000.0,-1.6864149971448112,0.08580338180414583,-1.1214821790669474,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
15396,839000.0,-1.0272729379990735,0.47449123974117413,-0.5376282552650961,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15397,502000.0,-0.03962790547577859,0.14434395618305762,0.4467381623396776,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
15398,305000.0,0.2450480401208204,-0.050101709440180185,0.07506202536325063,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
15399,574950.0,1.1972347290115877,0.24461185036720687,0.31182217438150267,1.5275865071793007,1.2767202648738427,1.006704077363236,0,0,0
15400,311000.0,-1.2481434185989335,0.08144613697365967,-0.9836453274661348,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15401,1650000.0,0.8696000109426603,-0.28464791362259734,-0.40098876090287255,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,1,1
15402,387000.0,-1.0272729379990735,0.19566936246911756,-0.29869210843498906,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
15403,375000.0,-1.105216374044954,1.0494368218822978,-0.7774214641542094,-0.27936781972706765,-0.6933139946299955,0.1901445190170291,0,0,0
15404,175000.0,-2.2252018033131464,-0.9399799455612248,-1.7452893431862155,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
15405,248000.0,-0.16919755336599396,-0.34863653452352333,1.0838968043030341,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15406,336750.0,-0.23675444517094502,-0.030325884473612594,-0.5376282552650961,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
15407,685000.0,0.8866839567467286,1.9241328803270477,0.615001149090556,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15408,645000.0,0.47887300436144137,-0.7941304197717043,1.1172638373606516,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
15409,279000.0,-0.3204640979653366,-0.09089454535267581,1.0838968043030341,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
15410,479000.0,-0.22308731005773821,-2.2670235244844115,1.2505656748354292,-1.713628157147488,0.6082342987014506,2.595122906335297,0,0,0
15411,466000.0,-0.027054146580415668,-0.10736749477137707,-0.29869210843498906,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
15412,361500.0,0.33278185491092255,-0.19263116565809454,0.816359281273717,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
15413,404000.0,-0.23675444517094502,-0.11915371164760577,0.816359281273717,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
15414,319000.0,0.5090342797528452,0.04396682031779149,0.6486029840996124,0.7382560844102672,1.2767202648738427,1.006704077363236,0,0,0
15415,320000.0,-0.5751799099171857,0.25914538991056907,-0.06060691890313735,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
15416,1310000.0,1.4314118877872772,-0.39305077394963667,1.4500213653404632,0.7382560844102672,1.6413312987559858,1.006704077363236,0,0,1
15417,1000000.0,0.5190028958927463,0.11546014747845239,0.007261969507962463,-0.27936781972706765,0.8510780326294493,-0.9607315393341356,0,0,1
15418,660000.0,0.4380481885003399,0.14252263020125294,0.21045619689626816,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15419,546000.0,-0.14270767687164898,-0.8876603313604429,-2.4101292313648806,0.7382560844102672,1.0727769920245471,0.1901445190170291,0,0,0
15420,300000.0,-0.1035227160129582,-0.5202671049424187,-1.5367061806997686,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
15421,500000.0,-0.18255495002976005,0.4466745673518581,-0.23058120153127612,-1.713628157147488,-0.6933139946299955,-0.9607315393341356,0,0,0
15422,381500.0,0.5779453210519666,-0.4067297037249595,1.0838968043030341,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
15423,990000.0,0.7644119682643029,0.5267399487907576,-0.16253961871783773,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,0
